,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1853,I14c4c2aba142d1d2b887bce6d03b8c1c1746c5ec,1553420229,0,0,1,1,1,0.0,25,17,562,0,3,2.407997685185185,8,170,5.140110514320233,0
1854,I30b18a76820fb68f6ac279bb88a57456f5bab467,1553441854,0,0,1,1,2,0.9794662187017299,95,6,807,0,6,100.87746527777777,35,145,6.407153893204952,0
1855,Ia3bdce6f52f663685eea1e648874ef81ddb2bd91,1553445569,1,1,0,0,0,0.0,0,0,0,0,0,0.0,0,962,0.6482415498067303,0
1856,I0da3857013f1d4e90820fb043314d78924113a27,1553453942,0,0,1,1,1,0.0,10,10,305,1,7,765.845462962963,9,13,1.0026936553473595,0
1857,I573541f108d7d6aac8e60d33c649e5db943f3ef5,1553478238,0,0,1,2,7,1.2280559073332755,35,45,8532,1,52,40.50079695767196,303,147,11.155828572162282,0
1858,Ia268b0d64dc89866aa09bfffcaa109741088a904,1553478238,1,1,1,1,3,1.3792804872910602,14,3,5229,0,40,1.8503279320987656,164,147,13.607417496757732,0
1859,Icf2e0282f5b50de5fa82007439a428e6147efef1,1553478238,1,1,1,4,7,1.7268133156682808,314,17,4055,0,49,7.032599206349207,243,148,19.37155901596732,0
1860,Ib9a40d5596f5735a00483e2d2db965402f05671b,1553478238,0,0,1,1,1,0.0,2,1,1406,0,36,0.0,147,155,28.07882294921845,0
1861,I710c2061dfbaa8e866c92e6c824bd8df35784165,1553505773,1,1,1,1,1,0.0,35,1,584,1,38,0.0,88,3328,61.799698018452716,0
1862,I18b89b02f7d96488783adc07308da990f505affd,1553506816,0,0,1,2,2,0.7642045065086203,8,1,8269,1,56,2.2572916666666667,389,3632,30.250067111200202,0
1863,Ie873d7ed595c91cee4c1aa6c22fa44b61b6190ff,1553508364,0,0,1,1,1,0.0,1,1,698,0,17,216.226875,63,136,1.9738814335024304,0
1864,I92307d7f018a6bbe3daca4a4abb4225e359349b1,1553513870,0,0,1,5,18,3.481932502177261,44,71,15901,1,76,188.1120005787037,710,1026,25.10711367436798,0
1865,Ie2f27a5867724a8a1b8c3082c3389c8fd6d1dee7,1553516329,0,0,1,1,1,0.0,5,5,366,1,8,119.29866898148148,12,2154,2.9388633903318677,0
1866,Ic7f7a34e12cc2845e0385a5a872e694d5dca7372,1553517443,0,0,1,1,1,0.0,2,2,778,0,0,2.637511574074074,3,51,1.0353761083953403,0
1867,I160d671670094c3ab4f9d7ba825235a865ad3376,1553520513,0,0,1,1,1,0.0,2,35,3389,1,19,4.337858796296296,191,3656,14.26126329902329,0
1868,If6a58e054c6a4fedc2ea506a2c443348489c91f3,1553521067,0,0,1,1,1,0.0,7,7,1674,1,35,0.0,124,3656,11.657833794338005,0
1869,If722f3f6d0270104000f1451d20851daf0757874,1553524275,1,1,1,3,4,1.1361022999108514,319,80,264,0,0,0.0,9,122,7.108841676086396,0
1870,I76e3044b2cc992e63194654a825e70307075eff3,1553525940,1,1,1,1,1,0.0,11,14,433,1,0,18.787118055555556,4,3650,27.026769718728016,0
1871,I1c86a6ad84d8ee1163560655743a5ce9f2408af1,1553526743,0,0,1,1,1,0.0,1,0,15,1,3,775.9120138888889,4,15,1.0,0
1872,I305fbddb6f79cbe3d7e29225841309ab00b1e7dd,1553527301,0,0,1,5,8,2.380510584849671,109,58,6662,1,4,47.63990885416667,23,3661,22.056734954955925,0
1873,Ib928890ab5ec2aebd8e30a030bc2b404387f9123,1553528561,1,1,2,2,2,0.7088356733321961,31,0,1308,1,0,5.389704861111111,6,851,4.9192328018735685,0
1874,I232dbb0b66d690e45079808fd0dbf026c4459400,1553533028,1,1,2,4,5,2.1981986082624165,157,8,1455,0,2,1.6384529320987655,79,25,6.28394599769959,0
1875,I04ee912ddd59b387c2fbf0146b779dd99b060e93,1553533393,0,0,2,2,5,2.321928094887362,5,5,425,0,0,7.196893518518518,16,605,93.05258642974076,0
1876,Ib8c89191a7e4cce678a05d351bb6ded81ba23aae,1553537891,0,0,1,1,1,0.0,4,4,3153,1,38,0.0,160,1049,6.192272104759753,0
1877,I43e2fe64cff4eea204258ce11e791aca5eb6e569,1553538486,0,0,6,35,55,5.363297880143015,500,3733,27705,0,2,6.461115807836822,747,605,88.52190406300231,0
1878,I692b4047dc17bd68202d45da41dd55d432383e59,1553542322,0,0,1,1,1,0.0,1,1,3153,1,38,0.0,159,1049,6.18820809308775,0
1879,I9d30d79e2dbb3f8c8d6555f8c64862b133638d5d,1553545531,0,0,1,1,1,0.0,2,0,69,1,5,633.7839467592593,11,40,2.0275497229339896,0
1880,I2da52ff2afbf0417dbe6c08105fafeb168e936ee,1553559458,0,0,1,1,1,0.0,0,0,2333,0,6,1.0678819444444445,19,947,6.617049287949034,0
1881,If3f121fb3897920e1bcd22d5fdc6b515e287e00d,1553561323,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,47,0.01801612653611544,0
1882,I2f3d06ced9da9fc56f30f1285a8d393e689c29ac,1553579606,1,1,1,2,2,0.9709505944546686,9,6,430,1,0,0.0,6,155,18.286464824052267,0
1883,I455ab32faddd41f1b0c84cc9e503788044ad49b2,1553580336,0,0,1,3,5,1.8691344640382324,25,5,275,1,0,1013.2525019290124,13,153,16.25560484897072,0
1884,I13ca2e4341f33932ef278823d34d5548bb1f9822,1553584025,0,0,2,2,4,0.49936964533922235,104,0,10044,0,7,77.03890625,194,674,50.56239512635153,0
1885,I57e4487a8cd463504624edc1c42199dfe8133174,1553584025,0,0,2,2,6,1.6889711750380652,279,1,30833,0,8,28.116657021604937,741,679,55.541098293840186,0
1886,Ic776e1607075c295e409e1c8230aaf55a79a6323,1553587753,0,0,1,1,1,0.0,1,1,10,1,0,0.7146412037037037,2,470,6.134854167908296,0
1887,I1dd9e37c2f9bea5da0ab82e32e6fc210aebf6a65,1553587753,0,0,1,2,4,1.7259951259216155,27,5,5616,1,37,5.114858217592593,188,468,9.956531441412647,0
1888,I7b827ecbcd206f3dcf63e04cc94fb78854befd7d,1553589406,1,1,1,1,2,0.8739810481273578,11,6,2691,1,1,6.378096064814815,54,3656,12.505664988211173,0
1889,Ia70b89f0cf7f9b16246d95df17ad6e307228b8c7,1553592008,0,0,1,1,2,0.5032583347756457,16,2,1121,1,17,102.5476099537037,96,470,5.327147739737141,0
1890,Ic619f19c4a659a9357c816ff7fb6b0cd7b3bccd1,1553593628,0,0,1,1,1,0.0,3,2,2214,0,0,0.0,40,305,7.307013017154032,0
1891,I4b5300765402816cafd2e37849319237b5f6d688,1553601143,0,0,1,1,1,0.0,0,5,5,0,1,0.0,9,289,4.080195670940814,0
1892,I4900b62cb460c8fab2fca6302b472bb531e46eb7,1553604671,1,1,1,1,1,0.0,2,0,83,0,1,63.93013888888889,10,60,1.4737976854153807,0
1893,I2caefe01f9834aaad6b9e81cd391d461405ef725,1553607632,1,1,1,2,1,0.25146396423889,61,58,179,1,0,0.6317476851851852,4,111,4.067365255373817,0
1894,I5f859fbd34cbd3e95a6c39a5581791dedc619e6b,1553608357,1,1,2,2,5,1.2727048199535071,1714,36,751,0,1,4.942326388888889,8,582,11.726529283897724,0
1895,Ied3e0fa30a80ef765034a5137138b6824365131b,1553610266,0,0,1,2,26,1.0154825468091493,226,0,0,0,0,0.0,26,38,26.0,0
1896,Id9f5e4060158f66392a351debaffe1d7260919e4,1553611915,0,0,1,1,1,0.0,302,252,514,0,0,0.0,6,69,12.197624437469845,0
1897,I576f563acb2c50cd0456cd4e6a1271b9aa59c9df,1553612870,1,1,3,4,5,1.3567168765939734,302,86,5289,1,14,309.04327777777775,149,3654,19.60354529958482,0
1898,I7f9dbec6fdfa92654f58627ef44ee4bfe2870fa6,1553615354,0,0,1,1,1,0.0,3,0,123,1,0,10.905173611111111,4,114,7.850821343719331,0
1899,I59f87d4430c93438804cea7cc56a80f12bb42a00,1553616698,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,112,5.8237747694711555,0
1900,I46f1471582fd77daae47d00baab975109902052d,1553617934,0,0,1,1,1,0.0,2,0,32,1,2,60.80841435185185,10,289,5.040467759661098,0
1901,I9e6df0afd100de0d8e16495190008ea4eb51d777,1553618163,0,0,1,1,1,0.0,8,0,629,0,12,18.990266203703705,22,113,6.795111826550543,0
1902,I59a45a207b68d08c53d4f16ff4240a28d145c1a1,1553618955,0,0,1,1,1,0.0,1,1,60,0,0,0.058020833333333334,2,77,1.1768829384466195,0
1903,I6c698760ae92f3076a056c3560bea2e8eeb528db,1553619958,1,1,0,0,0,0.0,0,0,0,0,0,0.0,0,112,5.761102304236507,0
1904,Ia23783870a8125633f8ddc0b686984b4c5ca15ba,1553619972,0,0,2,2,5,1.7178191226760142,162,28,3554,0,2,5.938268518518519,54,69,12.178767369636796,0
1905,I20cea63051f448cba86996edaf7a8347b0d20bd1,1553620322,0,0,1,2,2,0.4586858162005403,17,14,638,0,2,9.059207175925925,39,112,5.754349289116081,0
1906,I41d0c7361e6ad14e9c04c120aed8a30295b1f974,1553626094,0,0,1,1,2,0.39124356362925566,44,34,6886,1,22,115.76896990740741,215,67,2.249074060385031,0
1907,I0c744a286bf637270156101bfdee1e87e306fa5e,1553627079,0,0,1,1,4,1.9247674582409129,80,12,339,0,0,0.10440972222222222,5,953,8.987312577438281,0
1908,Ieb0527191dd7fdea5b1aecb42b9e23aae3f74260,1553636291,1,1,1,1,8,1.004503441448519,830,142,1665,1,12,1472.9831322337964,66,60,22.44431256511724,0
1909,Ie842ece0cb55770fb6c9eb65f8bfee2ecf7bc624,1553637257,1,1,1,1,1,0.0,1,0,193,1,12,278.9816666666667,17,5,1.0,0
1910,I521bad050bc5761ecc5c0085501374d2cf8e6897,1553637546,0,0,1,1,1,0.0,3,1,557,1,25,0.0,81,40,2.3684920746293656,0
1911,I40713d00ba6066da69c84f5cd506a2243360e057,1553649248,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,950,4.858387513523162,0
1912,I8b63feba4b18bc07a09f6fbfaa33c1b3326b40e6,1553649375,0,0,1,1,1,0.0,3,0,3153,1,38,0.8903703703703704,162,14,1.0,0
1913,Idb495d02b474054d2b2f593c2e318a7a6625688a,1553661172,0,0,1,1,2,0.35001059292688497,46,30,2855,1,45,13.06556712962963,163,14,2.026978682431742,0
1914,I6c59e082d5b8cd9e9332a32d8971061228581d66,1553661274,1,1,1,1,1,0.0,0,3,371,1,12,282.82355324074075,39,319,5.368482625062088,0
1915,I91dabf2a58e6eb1783872639a6a144858db09cef,1553664481,0,0,1,1,1,0.0,16,11,2524,1,0,4.501365740740741,11,609,8.374704925717431,0
1916,I59da1c56e81bec67979ce13d89af3a753d4809aa,1553665346,1,1,3,4,3,1.602034973659193,70,82,2458,1,4,388.7480324074074,30,318,10.295789676781066,0
1917,I8292cdfb51f418e011d6d97f47d10b4e631aa932,1553665503,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,201,6.595804403833548,0
1918,I355493c847fbc8f670a85a643db65a4cf8f9883d,1553667402,0,0,2,3,5,2.252758033907868,56,0,1203,1,17,41.747451388888884,39,201,6.595693179420497,0
1919,I4ed123f4a9747fb4aba392bc5b9608d294bacc4d,1553675128,0,0,2,2,6,2.0089747307862003,182,8,1609,0,2,5.1915354938271605,24,584,14.605159330350883,0
1920,Ie7b8b257408c790c5547f03747fddc77c6c4ad68,1553676498,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,305,18.58894345251236,0
1921,Ia8319ed82d1d031e344ad7b095df2018286dcd43,1553677433,0,0,1,1,2,0.9990574042663862,245,4,2147,0,0,0.2666840277777778,9,69,7.5269642473091976,0
1922,I53a6a092578ec0bcee3e47a5dcbbb5c0b9ee9113,1553677853,0,0,1,1,1,0.0,64,24,77,1,2,910.5998263888889,10,3649,16.77625483763826,0
1923,I96d6921434e344271c80dbc4033b5952b8284178,1553677919,0,0,1,1,2,0.22228483068568797,110,114,3094,1,4,0.0,16,309,17.516448910613946,0
1924,I5add868e60ba632de61b1ff3cb520453759b95c4,1553677919,0,0,1,1,2,0.7642045065086203,4,5,1060,1,4,696.0164988425926,23,305,18.512284821519103,0
1925,I9c9f1e2a77f7baef17040ea09eec28d7cf55b5e4,1553678000,0,0,1,1,1,0.0,0,180,312,1,4,518.8546875,22,313,10.522514359435316,0
1926,I7dd15f03239e5c3f202e471618ab867690cb4f9d,1553679734,1,1,1,1,1,0.0,11,14,1187,0,21,19.34747685185185,61,3643,18.03177757128477,0
1927,I014dd01f89d08a348e7de7697cbc3a2512a6e5b3,1553679966,1,1,1,1,2,0.9922666387194963,28,30,557,0,1,11.706076388888889,16,122,6.068198045306181,0
1928,I1ab6491371925e22bc8b95649f1a0eed010abca6,1553685994,0,0,2,3,3,1.032730318922936,74,24,1536,1,0,4.498958333333333,9,839,7.964183265020286,0
1929,I8aa127326a5926c6a8688d83cce7ca83c160b39b,1553689191,0,0,1,1,1,0.0,40,48,703,0,0,0.6694560185185185,4,69,6.674734811980806,0
1930,I7c6859c8b68d9c6f7c0cbc8805c1f41dc5c1d5fb,1553690641,1,1,1,1,1,0.0,3,1,448,0,5,0.0,22,396,4.904340584246591,0
1931,I1b7fec2c37e762fb600e66ee8a4df4aeaf13e67a,1553693592,1,1,1,3,6,2.45217878140189,67,1,1426,1,6,1.943070987654321,44,57,9.434719381146005,0
1932,I3eb17347b1f3a99be3d65af06c4549abcc87ae39,1553694590,0,0,1,1,4,1.4086755043880823,368,11,4457,0,0,0.1829861111111111,21,69,6.659280742999762,0
1933,Ic0c321be188a979909b99d6b467aabc57c48e95c,1553696954,0,0,1,1,1,0.0,4,4,1874,0,0,0.0,10,69,8.87307494331593,0
1934,I437780c53d0c4423d742e2e3b650b899ce845372,1553698453,0,0,1,1,1,0.0,4,0,467,1,6,380.0083564814815,9,1968,4.307013588268602,0
1935,Iaaa1d02582da7f8435217fbb32dcb7235c560a41,1553699893,0,0,1,1,1,0.0,33,7,2233,0,0,0.0,42,3632,18.042647110712306,0
1936,I9c5faa615df506cf1d015a9eb48196fa9b0387ee,1553702523,1,1,1,3,3,1.1334124409673643,113,0,765,1,2,0.5411400462962963,47,26,5.703197667440087,0
1937,I2c27be6e24befe8cb713031fbf66f7b6041e7148,1553704481,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,147,3.9134056396636976,0
1938,I11fd6363b3bd283a4cc7c9908c2327123c64dcf7,1553706042,0,0,1,1,1,0.0,4,4,6118,0,0,0.0,17,987,7.976823619586211,0
1939,I1f783578df499d52eaec3690303671661c8bf5fb,1553706042,0,0,1,1,1,0.0,7,1,183,1,2,253.02424768518517,5,987,7.976823619586211,0
1940,I0a1ebaf41a1bc95508fd9aa782953ddca5ef49c9,1553706042,0,0,1,1,1,0.0,1,1,1393,0,0,0.5016087962962963,2,988,8.976823619586211,0
1941,I5b36bfc6d18eb8c1bbf15abcd92b0e6559cda3c8,1553710226,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,3632,17.47805000330742,0
1942,Iba5eb6932a4acd6a574ad6970faf7c133ecb7d32,1553710483,0,0,1,1,1,0.0,1,1,261,1,2,0.0,27,114,5.740520552016911,0
1943,I9a8268314b5652c4aeffc4c5c72d2fd1a384aa9e,1553724634,0,0,1,1,1,0.0,133,138,201,0,1,24.04204861111111,4,129,2.047783082404277,0
1944,Ie67c068d638af8b5823978ee839f6b61b2228996,1553747520,0,0,1,1,4,1.8039285763657418,2,59,378,1,10,618.9645717592592,41,613,11.533856748336534,0
1945,I2ce6c60da3f3d60495af283ea9122fb68a7a4f41,1553754731,0,0,1,1,1,0.0,12,6,1400,1,36,5.6717361111111115,146,196,1.5906277454329019,0
1946,I77c7385aec7de8f1f6a4da7c9c79999157e39572,1553758323,1,1,1,4,14,3.3929633196304287,102,279,9042,1,73,310.8156299603175,681,620,21.45575389522201,0
1947,I75e03c01c74e9b11c8b4c47b9cbdd0574cddf778,1553761915,1,1,1,3,4,0.8195675072907184,90,17,1646,0,2,2.662931134259259,111,124,8.347081195168352,0
1948,I15b4c69ac75b491daa0acf0d981cb80eb06488de,1553763721,0,0,1,6,15,3.290597619557363,75,12,12189,1,56,116.85187427662036,442,352,21.153970063991167,0
1949,I05a7872bce54a917c10d910cd9a616cab52e2730,1553765608,1,1,1,3,4,1.4216744278153235,27,5,902,1,4,15.295014467592592,38,621,40.626520796256116,0
1950,If16bb7da36d998ba6c8d5dc244d0c9febd7c3bf3,1553768687,0,0,1,1,1,0.0,0,5,5,0,1,0.0,10,289,3.879100525152954,0
1951,I482c6a2201b8786e425d7dee5612fdfd60ab1500,1553770553,1,1,5,31,46,5.797364537389885,1321,689,23625,0,2,1.737968364197531,724,607,80.34051990799567,0
1952,Ied9e0440522cdefdccf5a1daf4563add9a62b8dd,1553770596,0,0,1,1,1,0.0,2,2,16,0,2,348.6290046296296,4,15,1.0,0
1953,Ie3cb14bff625baa20134d1488962ab02d24f0c15,1553771730,1,1,1,1,1,0.0,41,43,1385,1,15,0.0,112,837,4.094958848383595,0
1954,I528792ad34f41a4be52951531eb7525a94c9f350,1553771730,1,1,1,1,2,0.3138129641688651,57,49,2691,1,15,5.1620081018518515,119,837,4.832798268960168,0
1955,I573c4755d209e0c3eb26c20d4f7870c2961f2782,1553773949,0,0,1,1,1,0.0,1,0,189,1,2,0.0,4,986,6.67326087774652,0
1956,Ibe1a6a7a76d6b19c5737ba6e8210e3ad0b88ce16,1553774860,0,0,1,2,2,1.4884119477874154,62,3,2218,1,10,20.2046875,87,14,3.0,0
1957,I01328d0dcbf32b0501260ccab4e8e164b0c9a3a1,1553775195,0,0,1,1,1,0.0,1,1,1,0,0,0.0,2,38,9.594312634037454,0
1958,Ic4f94dc5e29dd00b7ef6d53a80dded638e3cea80,1553776772,0,0,1,2,2,0.9881108365218301,35,4,2257,1,4,179.30622106481482,55,1900,5.9327944933195225,0
1959,Ibd9fda5e07409a15d1bc8d14cb46fde41155aa6e,1553779240,1,1,1,1,3,1.3787834934861756,17,4,448,1,1,0.5765586419753086,15,119,16.668125981966767,0
1960,I7f1f9c4a56a1471ebb6f2b4d1a72b8d7c2223e85,1553781327,0,0,1,1,1,0.0,1,1,188,0,0,0.0,8,119,14.765673250087318,0
1961,I409fb20c072ea39116ebfb8c7534d493483870dc,1553782353,1,1,1,13,17,3.275427089903323,209,24,11587,1,138,66.8868164866255,733,632,88.91425670343224,0
1962,I22ae33dd19e4e1f55dad3f4b21b8587e4d2cb8f8,1553786087,0,0,1,1,1,0.0,2,0,34,0,2,0.0,11,289,4.678535563064557,0
1963,Ibcd500b0ea5732364124572a17b374402d715090,1553787139,0,0,1,1,1,0.0,2,2,450,0,5,0.6267476851851852,23,988,8.165775102717365,0
1964,I240f1a297776c8e27e74f3eca566d2bc4c856f2f,1553787154,1,1,1,11,22,4.296439344671015,40,40,27566,0,168,162.27538247053872,1087,1007,41.466808698503264,0
1965,Ib580d4364e9b3c91350305f9d9873080d7862904,1553788686,0,0,1,2,2,0.9977092494493172,118,24,3555,1,31,8.545503472222222,81,14,2.421769089014086,0
1966,I7c9ac47ff563df4d4f700cf6195387a0f372cc7b,1553791246,1,1,2,2,6,1.4369772471709223,444,240,2468,1,16,0.0,153,818,77.59842482629304,0
1967,Ia7a46c261daea6e7802b80e7eb9227499f460433,1553791880,0,0,1,1,1,0.0,8,22,5220,0,47,0.0,215,1029,6.205987270539192,0
1968,I6980d44f5a4461935e10b1b33a981e32b1b7b0c9,1553791880,0,0,1,1,1,0.0,1,1,291,0,11,138.2042013888889,20,1028,7.203454795362583,0
1969,I0d4c1bcc330b50332831b43457bd04f43ae5ec02,1553795166,0,0,1,1,4,1.4166422780956525,20,0,19347,0,7,30.27608796296296,554,682,58.426272903566435,0
1970,If28f6a5d04c0c988b7cbcaf2bf8d184a69329882,1553798654,0,0,1,1,1,0.0,11,0,417,0,0,23.499259259259258,1,137,1.9245132502993136,0
1971,I8201175affe431819cf473e5194d70c019f58425,1553806017,1,1,1,4,8,2.27525078022554,155,184,2281,1,2,55.67266059027778,115,119,14.080906639384327,0
1972,Iefba0e259d240171e973054c452c3c15bf3f8f8f,1553808886,1,1,1,1,4,1.5487949406953985,8,8,7113,0,53,167.79907986111112,343,2381,15.578679501417126,0
1973,I2f803743534dfb64f9092d716805b115faa5975a,1553817696,0,0,2,2,4,1.778595044104521,925,43,6720,0,1,2.637758487654321,42,70,13.969016470826704,0
1974,I40d73a6e75a42d3808c08606b307539a6aa07eb4,1553818030,0,0,1,1,1,0.0,3,2,505,0,1,1.2803703703703704,11,69,7.698903528734771,0
1975,Id6ba19afacdfed9b262453714715435e2544185f,1553829561,1,1,1,1,1,0.0,21,1,67,1,2,0.0,3,614,10.119450579463912,0
1976,I75325bd926652922219bd1457b2b00ac6d0d41b0,1553846820,0,0,1,1,2,0.48890859144051524,47,0,1689,1,31,78.67709490740741,100,16,2.0,0
1977,I1adff34dac9dd0680b67849f7169a3593b9e1ea8,1553847457,0,0,1,1,2,0.15109697051711368,131,53,17929,0,8,0.0,415,685,62.78330084797162,0
1978,Idaccf0a85da1d176555f1bfb11e849706d619bd1,1553847457,0,0,1,2,2,0.24988229283318547,10,14,3522,0,0,33.50086226851852,8,687,64.78330084797162,0
1979,I168bf7b995aa0b609de67999879addad250eff11,1553852873,1,1,1,1,1,0.0,9,3,139,0,0,1.2797222222222222,4,114,13.532860818284481,0
1980,I8633069816d92f7cc16842431775efb1a98a506a,1553854767,1,1,1,2,3,0.7475846798245739,26,34,762,0,2,0.0,51,123,8.032445146304365,0
1981,Ia73eb049b38d0651344abdbf16c477a8ce1a6fd1,1553854767,1,1,1,1,2,0.3159971329784247,56,14,456,0,1,73.24534722222222,7,120,10.000798707555873,0
1982,Id3be54d3779cc28bfc8b33fe578f13778f1ae2a2,1553856078,0,0,1,1,3,1.0016250733388425,84,13,6635,1,53,58.45010030864198,333,17,3.024386839630703,0
1983,I6275c0dc9103a3f44070919937afe27c64545828,1553861697,1,1,1,2,3,1.411980946649793,36,20,892,0,2,0.9714737654320987,49,114,12.754085359536173,0
1984,I775aff91ae4a1bb16eb18a48d55e3b606f3f3352,1553862345,0,0,2,4,3,1.832916806875549,78,1,1859,1,0,3.660662615740741,7,44,5.232013070289701,0
1985,If77bfb0f700a04c04416dad61ef11e27b1c98e07,1553862355,0,0,1,1,1,0.0,1,1,472,0,0,128.51061342592592,1,2382,14.807222220459737,0
1986,I2d5a849045768a81c94218eb41da2faec26189a3,1553863237,0,0,2,3,5,1.9457850012210338,29,17,2218,0,9,7.708969907407408,103,114,11.806659210980095,0
1987,I6be1a61bc0b573913ef86b7a47e9f71d036f84e3,1553869036,0,0,1,2,3,1.2108100261060328,14,5,4544,0,2,10.45337962962963,56,115,6.334039833944292,0
1988,Ic9a2fd9d79b67025e24d4483f6e87cf8213ead24,1553870033,0,0,1,1,1,0.0,1,17,1295,1,8,0.3028240740740741,42,9,2.0,0
1989,Ife68db01beeca386e558edd424fa11da508b7287,1553870869,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,11,0.0,0
1990,I2bfa0900de64d7e2874f7c6db04b1cbc0b61b904,1553871104,0,0,1,2,6,1.5213027737140568,121,67,8183,0,0,1.4400154320987655,49,70,12.309623002906898,0
1991,Ic6c3688017054ede804b02b6b0ffd4a02ef33ad7,1553876181,0,0,2,8,12,3.096092739880129,80,42,45105,0,56,0.6905478395061728,458,147,13.576630162717578,0
1992,I4db58d70f55607213631c49d698ee6a048b5e094,1553878319,0,0,1,1,3,1.2158749624422407,141,35,3369,0,0,0.0,13,70,9.063576769482772,0
1993,I541588986d70f67f4917d9b34bdd57ca44f538f7,1553903175,0,0,1,1,2,0.996485989886783,43,0,10416,1,8,58.91356481481481,19,311,8.317732008202766,0
1994,Ie7d7f2e4bb1e670347941e255c9cdc1703282db5,1553927342,0,0,1,1,1,0.0,48,52,6118,0,0,1.3004166666666668,18,341,4.028919038348671,0
1995,If480078461247cd7c95931ae3ad4ca89736dd550,1553930279,0,0,1,1,1,0.0,16,5,880,1,10,269.68702546296294,23,649,4.104135382257859,0
1996,Icaf16639202533fbb2190756a325b36d8ac9251c,1553934039,0,0,1,1,2,0.8112781244591328,5,3,2829,1,9,1.5140335648148149,59,115,9.790504876956488,0
1997,I3c0d636771e13fec345e46394fb548e3c4ea4478,1553934076,0,0,1,1,1,0.0,4,4,134,1,1,44.40487268518518,7,310,6.212713244028181,0
1998,I3882ff07eb4426abb9f8ee96f82dff73c81cd61f,1553946351,0,0,1,2,3,1.584962500721156,12,12,3173,1,12,166.6856558641975,54,17,4.151924968244434,0
1999,I33c4ea7b953e981ea1e858505b77c7a3ba6ee399,1553948610,0,0,1,3,3,1.613129020793952,206,43,888,1,2,1.3810908564814814,56,26,4.875219580446836,0
2000,I13eccc36e640eb599fa6dc5aa3be3c7d7abd2d9e,1553957152,0,0,2,2,1,0.6373874992221911,41,21,2135,1,9,0.7145370370370371,71,10,3.0,0
2001,I7b70fd18034a87b2964e6d6d5f6f33dcaf7d8ea8,1553963808,1,1,1,6,12,2.9402195939339593,417,184,3686,0,3,11.597617394179894,203,119,20.673496182324712,0
2002,I0cc896dbbc67eb0a88225ddeca6c518f4258bbba,1553978759,1,1,1,2,4,0.8573832004543132,140,71,1685,0,2,0.0,127,119,10.49630023153925,0
2003,I8ce80d8e02a9cf2b94aa099aa34e53412210d61b,1553988197,0,0,1,1,1,0.0,7,1,383,0,3,16.952962962962964,14,49,8.622173066425262,0
2004,I77c29bc74bef6c888e63ccb501b013a5fbc30b5c,1554006616,1,1,1,1,2,0.41381685030363374,23,1,3613,1,25,59.40263888888889,71,9,2.0,0
2005,I16b7a8800b4ba8813dc83735dfc59564e661d3b4,1554013755,0,0,1,1,1,0.0,2,4,1393,1,0,3.1828819444444445,3,340,2.967473853295092,0
2006,I5a29cfae331fbbbb36c96d96f9e4949393a5942d,1554039620,0,0,1,1,1,0.0,1,2,1289,0,8,0.5960416666666667,44,10,2.0184962307507543,0
2007,Ib0167d22e60d63c221c303b79c75b9e96d432fe7,1554056472,0,0,1,1,2,0.8931734583778568,75,25,468,0,1,7.846030092592593,7,69,5.11490847511346,0
2008,Ic29edcacee3b3f6125bb218b82c2a2496c39213a,1554073743,1,1,1,1,8,2.947523064826234,82,0,4824,0,9,148.50144386574075,77,795,16.406049569373078,0
2009,I44b7bedefe3a8c167ac5f956fde28fed6f7616fa,1554076295,0,0,1,1,1,0.0,2,0,87,1,3,272.22922453703706,16,14,1.0,0
2010,I8c471efb32a49c9aae179f7174e018357f93b9df,1554083710,0,0,1,1,2,0.17556502585750278,68,46,749,1,6,375.32673611111113,28,18,2.2246645374852934,0
2011,I6923e7ad3e910e4b5fb0c07d6339ddfec4111f4f,1554092080,0,0,1,1,1,0.0,2,2,24,0,2,334.5199768518519,3,796,15.965505167484947,0
2012,I68eedc49a07aa9ba3328a4380e97ed03d1b75749,1554101730,0,0,1,1,1,0.0,8,3,432,0,0,0.0,10,115,9.4133494099227,0
2013,Id1ffede795a660dbf7b265b9e0419c60cf83c6e8,1554103914,0,0,1,1,2,0.9544340029249649,1,7,265,0,0,2.6804166666666664,7,119,8.530208809184458,0
2014,I6503053ed4c39c791bd9118ceacdbdde2006eb2b,1554113017,0,0,1,1,1,0.0,1,1,72,0,0,9.585069444444445,1,608,27.931332946593862,0
2015,I31219c6285fecd0abc4ff5ec4ae732bcfcb69511,1554114394,0,0,1,1,1,0.0,7,3,304,1,2,0.0,30,115,5.897876672470649,0
2016,I563b7b34a1849914e9b922b07a86916bac7be30d,1554117096,1,1,1,1,2,1.0,5,1,770,0,2,0.0,53,115,8.491889742164219,0
2017,I88d1142f4737cb74f5d6c9409218dde674dc1834,1554117516,0,0,1,2,2,0.3829576722723534,45,22,889,0,2,0.0,55,119,6.85767971231334,0
